Y,x
76.3903903903904,0.0048943312584147775
76.66666666666666,0.000654623127301065
76.94294294294295,0.007167855440821508
77.21921921921921,0.00034985420072593254
77.49549549549548,0.005497321272206963
77.77177177177177,0.0031007961830249683
78.04804804804803,0.001979994635127201
78.32432432432434,0.0056143696346698775
78.60060060060059,6.160630906459368e-05
78.87687687687685,0.005672459677374239
79.15315315315316,0.0006423807076095293
79.4294294294294,0.003851276070172735
79.70570570570571,0.00254641821094337
79.98198198198197,0.0016700853117290115
80.25825825825822,0.0045345511029159
80.53453453453453,0.00020435610605236756
80.81081081081079,0.0057610665958274685
81.0870870870871,0.00029867323561716234
81.36336336336335,0.005359811502928888
81.63963963963965,0.0026722744300519416
81.91591591591592,0.0029888252700359563
82.19219219219217,0.006711305293649698
82.46846846846847,0.0003445021558181637
82.74474474474474,0.009429804207744833
83.02102102102103,0.000879152954966024
83.29729729729729,0.007679005886843943
83.57357357357355,0.005901709477839218
83.84984984984985,0.002628410212578744
84.12612612612611,0.011364079930543475
84.40240240240242,1.2792431309425308e-05
84.67867867867866,0.011395905516302898
84.95495495495493,0.0035942140317394918
85.23123123123123,0.005678207860010056
85.50750750750748,0.00980992921523975
85.78378378378379,0.0005030483019986918
86.06006006006005,0.011702161723497778
86.3363363363363,0.0011585789669581559
86.61261261261261,0.007408391116882113
86.88888888888887,0.005727649457385729
87.16516516516518,0.001839364211357979
87.44144144144143,0.008320815911205552
87.71771771771773,2.315911751095909e-05
87.993993993994,0.006445709081177469
88.27027027027025,0.0017194647961418315
88.54654654654655,0.0027179461939229837
88.82282282282281,0.0034445898961806684
89.0990990990991,0.00041045815204412734
89.37537537537537,0.0033057718428746415
89.65165165165163,1.7193031941194335e-05
89.92792792792793,0.00211042015841026
90.20420420420419,0.0002800233538438495
90.4804804804805,0.0011441684327833455
90.75675675675674,0.0004241636481428192
91.033033033033,0.0007459360540242639
91.30930930930931,0.0005320301460305041
91.58558558558556,0.000678770469601291
91.86186186186187,0.0009392902075169795
92.13813813813813,0.0005801393772805029
92.41441441441438,0.002000817995034673
92.69069069069069,0.0001897152805750829
92.96696696696695,0.0036258912010723146
93.24324324324326,8.608797560659092e-05
93.5195195195195,0.004578946405225788
93.79579579579577,0.001831092660195389
94.07207207207207,0.0033567954642281022
94.34834834834832,0.0060139750997078405
94.62462462462463,0.0007335811544584665
94.9009009009009,0.010103427197040524
95.17717717717719,0.00042670884722125553
95.45345345345345,0.010005552301643555
95.72972972972971,0.005366980100289774
96.006006006006,0.005028381698698597
96.28228228228227,0.013132371840764422
96.55855855855857,0.00030179744574293234
96.83483483483482,0.016913818448740386
97.11111111111109,0.002260243441999439
97.38738738738739,0.012525612515539564
97.66366366366364,0.011191645936919186
97.93993993993995,0.003908897450548345
98.21621621621621,0.019630465230279236
98.49249249249246,3.6406727741958834e-05
98.76876876876877,0.01950238016581985
99.04504504504503,0.00569195219429529
99.32132132132134,0.010722418146871339
99.59759759759758,0.016085032447348015
99.87387387387385,0.001699547220037023
100.15015015015015,0.021447102582638062
100.4264264264264,0.0009334837471257989
100.70270270270271,0.016828056101550692
100.97897897897897,0.008613041054991612
101.25525525525526,0.006764929330088546
101.53153153153153,0.01688232660656235
101.80780780780779,0.0003142819164575514
102.08408408408408,0.017952553590243486
102.36036036036035,0.002153821687765595
102.63663663663665,0.01132855370382149
102.9129129129129,0.008868510765930575
103.18918918918916,0.0032501368591894833
103.46546546546547,0.013308227552282626
103.74174174174172,6.900770218696089e-08
104.01801801801803,0.011631958831446016
104.29429429429429,0.0023971718812532696
104.57057057057054,0.0059803311831743465
104.84684684684684,0.0063494286128715945
105.12312312312311,0.0012117133210835516
105.39939939939941,0.007636825315478617
105.67567567567566,5.1210711862062135e-05
105.95195195195193,0.00554200902499957
106.22822822822823,0.0014609522863029193
106.50450450450448,0.002347739136429667
106.78078078078079,0.0028011860689275323
107.05705705705705,0.00037093968722331404
107.3333333333333,0.0026580793938396157
107.6096096096096,1.88603602260168e-05
107.88588588588587,0.0015343091663972013
108.16216216216216,0.00029478672184563487
108.43843843843842,0.0005407418430759222
108.71471471471473,0.0003519026390077255
108.99099099099098,0.00011867342946352664
109.26726726726724,0.00016514317776348736
109.54354354354355,4.077293240116783e-05
109.8198198198198,3.064788856772873e-05
110.0960960960961,9.990371793078228e-05
110.37237237237237,7.763987494637266e-06
110.64864864864862,0.00033039534935395243
110.92492492492492,6.703893397765106e-05
111.20120120120119,0.000628792242127073
111.47747747747749,0.00046621537308254
111.75375375375374,0.000613782285973866
112.03003003003,0.0015267528907572901
112.30630630630631,0.00018323636293715438
112.58258258258256,0.0029335755220173372
112.85885885885887,7.498237154461653e-05
113.13513513513513,0.0035931598190618525
113.41141141141138,0.0014254070569893356
113.68768768768768,0.0026386955466311665
113.96396396396395,0.004426442024734812
114.24024024024024,0.0007339712919481285
114.5165165165165,0.007489867285764706
114.79279279279281,9.456460925528084e-05
115.06906906906906,0.008192678716021265
115.34534534534532,0.0009239125873413724
115.62162162162163,0.005919235233002913
115.89789789789788,7.048720555187701e-05
116.17417417417418,0.005325165127099974
116.45045045045045,0.0020380057068012025
116.7267267267267,0.002556303328977479
117.003003003003,0.00498637020055072
117.27927927927927,0.00023858098952840893
117.55555555555557,0.006168321861588264
117.83183183183182,0.0005550222918087843
118.10810810810808,0.004501416536223061
118.38438438438439,0.0032303846942812442
118.66066066066064,0.0015386082406889819
118.93693693693695,0.005825572912928983
119.21321321321321,3.3120773313741082e-06
119.48948948948946,0.005995406091725583
119.76576576576576,0.001300459778238359
120.04204204204203,0.0036037430542488905
120.31831831831832,0.004276877768215738
120.59459459459458,0.0008065765791896283
120.87087087087085,0.006293988373348758
121.14714714714714,9.83617476131035e-05
121.4234234234234,0.005585714724765541
121.6996996996997,0.0021110869837538326
121.97597597597596,0.0027903526585854213
122.25225225225226,0.005096372100785946
122.52852852852853,0.000352379712253096
122.80480480480477,0.006481879592161356
123.08108108108108,0.0003825567551149956
123.35735735735734,0.005094603110516617
123.63363363363365,0.00285940070494765
123.9099099099099,0.0021340106314163875
124.18618618618616,0.0056867477866889195
124.46246246246247,0.00011490177642200301
124.73873873873872,0.006496005652122877
125.01501501501502,0.0007352781682794989
125.29129129129129,0.004628619822051371
125.56756756756754,0.0034795761544829024
125.84384384384384,0.001649621821223056
126.1201201201201,0.006085569190895325
126.3963963963964,1.9474371542481846e-05
126.67267267267266,0.0064296234147071946
126.94894894894892,0.0010701500559037302
127.22522522522522,0.004249852856626452
127.50150150150148,0.003948097555169043
127.77777777777779,0.0013221746787396604
128.05405405405403,0.006341454085748027
128.33033033033036,1.0955306638671185e-08
128.6066066066066,0.006351634816974454
128.88288288288285,0.001333151041958466
129.15915915915917,0.0039887308058371585
129.4354354354354,0.0042643522701423355
129.71171171171173,0.0011273279399615264
129.987987987988,0.00649741454980813
130.26426426426423,8.176791107506936e-06
130.54054054054055,0.006306265111394718
130.8168168168168,0.00149502630978838
131.0930930930931,0.0038568151969214223
131.36936936936937,0.004436272406115824
131.64564564564563,0.001043782230863055
131.92192192192192,0.006583132034477854
132.19819819819818,1.52575817488746e-05
132.47447447447448,0.006316739727501085
132.75075075075074,0.0015436614908204875
133.027027027027,0.0038560793804866046
133.3033033033033,0.004471794460573955
133.57957957957956,0.0010592187376602762
133.85585585585585,0.006612617390254324
134.1321321321321,1.092890604669382e-05
134.40840840840838,0.006389221532061307
134.68468468468467,0.0014788470565690337
134.96096096096093,0.0039839554924770825
135.23723723723725,0.0043752225573648095
135.5135135135135,0.001171882282346327
135.7897897897898,0.006584702300765029
136.06606606606607,1.2527274619621471e-06
136.3423423423423,0.00651544906471278
136.61861861861863,0.0013099595295506716
136.8948948948949,0.004234619219405929
137.17117117117118,0.0041473149303865265
137.44744744744744,0.0013892720412012056
137.7237237237237,0.0064850540328080025
138.0,6.719048638912634e-06
