Y,x
76.66666666666666,0.004139108599455382
76.94294294294295,0.032094875707671104
77.21921921921921,6.086946825202001e-07
77.49549549549548,0.03469973566140142
77.77177177177177,0.005037595469943926
78.04804804804803,0.027684074879211807
78.32432432432434,0.018395404581813837
78.60060060060059,0.014658231315294147
78.87687687687685,0.03409291475166431
79.15315315315316,0.003133729860521927
79.4294294294294,0.04412745131432201
79.70570570570571,0.00040274800323114276
79.98198198198197,0.0429960651144855
80.25825825825822,0.009299420633027314
80.53453453453453,0.031003666979197222
80.81081081081079,0.026332224441563634
81.0870870870871,0.014393074450123076
81.36336336336335,0.04332874155790325
81.63963963963965,0.0021494391185957885
81.91591591591592,0.05172915068092108
82.19219219219217,0.0012192787606182544
82.46846846846847,0.04717470176585434
82.74474474474474,0.0127621324147669
83.02102102102103,0.031890666382103264
83.29729729729729,0.03146029882156706
83.57357357357355,0.013595369603804431
83.84984984984985,0.04823008224960577
84.12612612612611,0.0015498953788417554
84.40240240240242,0.05486448570337783
84.67867867867866,0.0018544383016050332
84.95495495495493,0.04816764980765941
85.23123123123123,0.01442458409605182
85.50750750750748,0.03148407653095369
85.78378378378379,0.0331334056015746
86.06006006006005,0.012931894120383314
86.3363363363363,0.04894330355882301
86.61261261261261,0.00133673613874824
86.88888888888887,0.054364255692506636
87.16516516516518,0.0019596552181433764
87.44144144144143,0.04700010115581572
87.71771771771773,0.014108192486421244
87.993993993994,0.03050742087634345
88.27027027027025,0.031690891865609326
88.54654654654655,0.012636885140025391
88.82282282282281,0.04629786965872022
89.0990990990991,0.001443574784918667
89.37537537537537,0.05121186784551573
89.65165165165163,0.001553049586336374
89.92792792792793,0.04441742984879834
90.20420420420419,0.012219837490029088
90.4804804804805,0.029274152306375003
90.75675675675674,0.027961352551336367
91.033033033033,0.01269621715799682
91.30930930930931,0.04130557057522705
91.58558558558556,0.0018381443456673633
91.86186186186187,0.04625735382338959
92.13813813813813,0.0008924586089288232
92.41441441441438,0.040868767053300815
92.69069069069069,0.00942945525241217
92.96696696696695,0.027830008986291933
93.24324324324326,0.022902326785897095
93.5195195195195,0.012970993306347748
93.79579579579577,0.03492453737225879
94.07207207207207,0.0025006101499468344
94.34834834834832,0.04017536316197134
94.62462462462463,0.0002964911987568177
94.9009009009009,0.03661269422749226
95.17717717717719,0.006420727202070056
95.45345345345345,0.02609195715890521
95.72972972972971,0.017397877468874088
96.006006006006,0.013263316119316654
96.28228228228227,0.027980226168884074
96.55855855855857,0.0033735094845209336
96.83483483483482,0.0335116881673064
97.11111111111109,8.882955030215474e-06
97.38738738738739,0.03183083995507604
97.66366366366364,0.0037412403914486633
97.93993993993995,0.0239525715812887
98.21621621621621,0.012161042234935169
98.49249249249246,0.013359451164298458
98.76876876876877,0.02114924933434125
99.04504504504503,0.004335396754114079
99.32132132132134,0.026734884572120112
99.59759759759758,0.00013037842299989073
99.87387387387385,0.02670862501036885
100.15015015015015,0.0017328598590524874
100.4264264264264,0.021351346166604026
100.70270270270271,0.007692563025667068
100.97897897897897,0.0130708286553529
101.25525525525526,0.014955395229994069
101.53153153153153,0.005211450294745718
101.80780780780779,0.02026109593481208
102.08408408408408,0.0006112040600914247
102.36036036036035,0.021474125764652005
102.63663663663665,0.0005191143296112538
102.9129129129129,0.018316526576772196
103.18918918918916,0.004270017351353206
103.46546546546547,0.012274798525726334
103.74174174174172,0.00976138425477459
104.01801801801803,0.005812964412772492
104.29429429429429,0.014448266994889053
104.57057057057054,0.0012876325070591793
104.84684684684684,0.016398023139347538
105.12312312312311,3.3014375177084095e-05
105.39939939939941,0.0149778012089007
105.67567567567566,0.0019590780441330444
105.95195195195193,0.010946588874767429
106.22822822822823,0.00575922500177808
106.50450450450448,0.005988902489799663
106.78078078078079,0.009569620111526005
107.05705705705705,0.0019440922274703962
107.3333333333333,0.011763352739060954
107.6096096096096,7.323859240558657e-05
107.88588588588587,0.011550109818736174
108.16216216216216,0.0006464101930394939
108.43843843843842,0.009171779001612946
108.71471471471473,0.0029696225842865873
108.99099099099098,0.005671208490030873
109.26726726726724,0.0057820317997858235
109.54354354354355,0.0023820600711609297
109.8198198198198,0.00781804105236085
110.0960960960961,0.00037681643772574354
110.37237237237237,0.008292682454797248
110.64864864864862,9.346526463208006e-05
110.92492492492492,0.007132474715562814
111.20120120120119,0.001260405327017125
111.47747747747749,0.0048987166730405495
111.75375375375374,0.0031054780676735773
112.03003003003,0.002477955979629938
112.30630630630631,0.0047261474181590655
112.58258258258256,0.0006942861421549742
112.85885885885887,0.005453152201791634
113.13513513513513,5.559361632148698e-06
113.41141141141138,0.005067729686949235
113.68768768768768,0.00038825410991993154
113.96396396396395,0.003811087886966283
114.24024024024024,0.0014258866747805076
114.5165165165165,0.0022155329148456243
114.79279279279281,0.0025339301217350368
115.06906906906906,0.0008517880345605631
115.34534534534532,0.005512038621161434
115.62162162162163,0.010012490264791434
115.89789789789788,0.0017343541723733973
116.17417417417418,0.012886126775591023
116.45045045045045,2.2728642013075308e-05
116.7267267267267,0.013219801027628713
117.003003003003,0.001055407037330106
117.27927927927927,0.010894234162198795
117.55555555555557,0.004384624622094098
117.83183183183182,0.006872952698163075
118.10810810810808,0.008635707699914898
118.38438438438439,0.002795340435757319
118.66066066066064,0.012077132093216477
118.93693693693695,0.0003045648320038972
119.21321321321321,0.013323733665875616
119.48948948948946,0.00038641357709537464
119.76576576576576,0.011887926897110502
120.04204204204203,0.0029837094827794065
120.31831831831832,0.008361731834054533
120.59459459459458,0.0070343613443565635
120.87087087087085,0.004164919746192363
121.14714714714714,0.010908919088252079
121.4234234234234,0.0009685081665897422
121.6996996996997,0.013065661239181424
121.97597597597596,2.8734816760201593e-05
122.25225225225226,0.01265962034633069
122.52852852852853,0.0016963637768413224
122.80480480480477,0.009866351258645779
123.08108108108108,0.0052909526700448024
123.35735735735734,0.005798912320410177
123.63363363363365,0.009382136017541402
123.9099099099099,0.00205867046306539
124.18618618618616,0.012359827509464676
124.46246246246247,0.00010261962357929427
124.73873873873872,0.013065249553032692
125.01501501501502,0.000677243800280981
125.29129129129129,0.01123613959302496
125.56756756756754,0.003537573852363354
125.84384384384384,0.007596962462603498
126.1201201201201,0.007554886018655168
126.3963963963964,0.003565881940596562
126.67267267267266,0.011164211772619998
126.94894894894892,0.0006986035754414533
127.22522522522522,0.012973041772063775
127.50150150150148,8.782228480636362e-05
127.77777777777779,0.012294476058336425
128.05405405405403,0.0019494558159725034
128.33033033033036,0.00940192358089778
128.6066066066066,0.005550643179820726
128.88288288288285,0.005412957777516301
129.15915915915917,0.009500978505433182
129.4354354354354,0.0018530619990060585
129.71171171171173,0.01228984036479551
129.987987987988,7.060035206732977e-05
130.26426426426423,0.012861627066831463
130.54054054054055,0.0007273452092944464
130.8168168168168,0.011010446504614295
131.0930930930931,0.003555958642153569
131.36936936936937,0.007448202712081222
131.64564564564563,0.007471481451802637
131.92192192192192,0.003525815026978442
132.19819819819818,0.010989070812723798
132.47447447447448,0.0007180027021274204
132.75075075075074,0.012786208304340187
133.027027027027,6.862063709834708e-05
133.3033033033033,0.01219651778173353
133.57957957957956,0.001804652521989212
133.85585585585585,0.009451771597141983
134.1321321321321,0.0052602660320866705
134.40840840840838,0.005585806278344316
134.68468468468467,0.009134396069336272
134.96096096096093,0.0020412951924789987
135.23723723723725,0.011981056658314022
135.5135135135135,0.00012981712872658352
135.7897897897898,0.01274712434572223
136.06606606606607,0.0005473308739350687
136.3423423423423,0.011157996021385503
136.61861861861863,0.003123225932484741
136.8948948948949,0.0078110547898026066
137.17117117117118,0.006892022248498783
137.44744744744744,0.003946795057657814
137.7237237237237,0.010456661583969112
138.0,0.0009863560262509776
